# charge and hartree potential (planar average)
# eh=      174.75812907
#z-coordinate, smooth density, esm potential, gaussian density, spin density, splined esm potential
   0.2311688E+02   0.12850549E-01   0.33168384E-01   0.13046640E-04   0.00000000E+00   0.33168384E-01
   0.2337662E+02   0.85570114E-02   0.77375297E-01   0.20620812E-04   0.00000000E+00   0.77375297E-01
   0.2363636E+02   0.55850499E-02   0.10688438E+00   0.99677675E-05   0.00000000E+00   0.10688438E+00
   0.2389610E+02   0.36311829E-02   0.12677975E+00   0.40245506E-05   0.00000000E+00   0.12677975E+00
   0.2415584E+02   0.23731485E-02   0.14042043E+00   0.15117338E-05   0.00000000E+00   0.14042043E+00
   0.2441558E+02   0.15635930E-02   0.14997448E+00   0.54343608E-06   0.00000000E+00   0.14997448E+00
   0.2467532E+02   0.10369210E-02   0.15683779E+00   0.18944165E-06   0.00000000E+00   0.15683779E+00
   0.2493506E+02   0.68942372E-03   0.16191788E+00   0.64790345E-07   0.00000000E+00   0.16191788E+00
   0.2519481E+02   0.45757566E-03   0.16581283E+00   0.22030457E-07   0.00000000E+00   0.16581283E+00
   0.2545455E+02   0.30210052E-03   0.16892122E+00   0.72651566E-08   0.00000000E+00   0.16892122E+00
   0.2571429E+02   0.19800296E-03   0.17151018E+00   0.26331249E-08   0.00000000E+00   0.17151018E+00
   0.2597403E+02   0.12879669E-03   0.17375851E+00   0.66299874E-09   0.00000000E+00   0.17375851E+00
   0.2623377E+02   0.83275985E-04   0.17578513E+00   0.46117920E-09   0.00000000E+00   0.17578513E+00
   0.2649351E+02   0.53687612E-04   0.17766832E+00  -0.93383579E-10   0.00000000E+00   0.17766832E+00
   0.2675325E+02   0.34659647E-04   0.17945899E+00   0.21885523E-09   0.00000000E+00   0.17945899E+00
   0.2701299E+02   0.22506580E-04   0.18118994E+00  -0.17266113E-09   0.00000000E+00   0.18118994E+00
   0.2727273E+02   0.14754450E-04   0.18288211E+00   0.17883892E-09   0.00000000E+00   0.18288211E+00
   0.2753247E+02   0.97794814E-05   0.18454887E+00  -0.16304740E-09   0.00000000E+00   0.18454887E+00
   0.2779221E+02   0.65468369E-05   0.18619880E+00   0.15092690E-09   0.00000000E+00   0.18619880E+00
   0.2805195E+02   0.44085410E-05   0.18783749E+00  -0.13447771E-09   0.00000000E+00   0.18783749E+00
   0.2831169E+02   0.29689545E-05   0.18946859E+00   0.11690261E-09   0.00000000E+00   0.18946859E+00
   0.2857143E+02   0.19856156E-05   0.19109461E+00  -0.97579316E-10   0.00000000E+00   0.19109461E+00
   0.2883117E+02   0.13118634E-05   0.19271721E+00   0.77113513E-10   0.00000000E+00   0.19271721E+00
   0.2909091E+02   0.85536011E-06   0.19433755E+00  -0.55654300E-10   0.00000000E+00   0.18574429E+00
   0.2935065E+02   0.55848718E-06   0.19595643E+00   0.33471431E-10   0.00000000E+00   0.16470763E+00
   0.2961039E+02   0.38410799E-06   0.19757434E+00  -0.10764534E-10   0.00000000E+00   0.13429475E+00
# left surface: e = a * z + b
# als(au,ev/a)=        0.00621706        0.15984709
# bls(au,ev)  =       -0.18651159       -2.53761922
# right surface: e = a * z + b
# ars(au,ev/a)=        0.00623649        0.16034677
# brs(au,ev)  =        0.01291078        0.17566003
