# charge and hartree potential (planar average)
# eh=      205.97207968
#z-coordinate, smooth density, esm potential, gaussian density, spin density, splined esm potential
   0.2493506E+02   0.14743032E-04   0.16406670E+00   0.63114068E-06   0.00000000E+00   0.16406670E+00
   0.2519481E+02   0.95365698E-05   0.16595673E+00  -0.59229128E-06   0.00000000E+00   0.16595673E+00
   0.2545455E+02   0.76815965E-05   0.16782988E+00   0.55495630E-06   0.00000000E+00   0.16782988E+00
   0.2571429E+02   0.43823682E-05   0.16969043E+00  -0.51888429E-06   0.00000000E+00   0.16969043E+00
   0.2597403E+02   0.37825659E-05   0.17154296E+00   0.48390524E-06   0.00000000E+00   0.17154296E+00
   0.2623377E+02   0.17399521E-05   0.17338947E+00  -0.44986077E-06   0.00000000E+00   0.17338947E+00
   0.2649351E+02   0.18759571E-05   0.17523255E+00   0.41662265E-06   0.00000000E+00   0.17523255E+00
   0.2675325E+02   0.61925212E-06   0.17707281E+00  -0.38407920E-06   0.00000000E+00   0.17707281E+00
   0.2701299E+02   0.10848505E-05   0.17891162E+00   0.35213532E-06   0.00000000E+00   0.17891162E+00
   0.2727273E+02   0.25637442E-06   0.18074892E+00  -0.32070832E-06   0.00000000E+00   0.18074892E+00
   0.2753247E+02   0.77625792E-06   0.18258546E+00   0.28972616E-06   0.00000000E+00   0.18258546E+00
   0.2779221E+02   0.17049981E-06   0.18442096E+00  -0.25912544E-06   0.00000000E+00   0.18442096E+00
   0.2805195E+02   0.61772240E-06   0.18625592E+00   0.22884990E-06   0.00000000E+00   0.18625592E+00
   0.2831169E+02   0.15644115E-06   0.18809005E+00  -0.19884914E-06   0.00000000E+00   0.18809005E+00
   0.2857143E+02   0.49353198E-06   0.18992373E+00   0.16907760E-06   0.00000000E+00   0.18992373E+00
   0.2883117E+02   0.15503357E-06   0.19175673E+00  -0.13949357E-06   0.00000000E+00   0.19175673E+00
   0.2909091E+02   0.37617589E-06   0.19358934E+00   0.11005849E-06   0.00000000E+00   0.18499559E+00
   0.2935065E+02   0.16164303E-06   0.19542141E+00  -0.80736235E-07   0.00000000E+00   0.16417155E+00
   0.2961039E+02   0.27991824E-06   0.19725313E+00   0.51492485E-07   0.00000000E+00   0.13397207E+00
# left surface: e = a * z + b
# als(au,ev/a)=        0.00704591        0.18115781
# bls(au,ev)  =       -0.21137740       -2.87593573
# right surface: e = a * z + b
# ars(au,ev/a)=        0.00705454        0.18137951
# brs(au,ev)  =       -0.01163400       -0.15828859
